server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
18;559;562.0;567.0;1168;29;4.0;5.0
10;563;563.0;571.0;1180;0;3.0;8.0
15;563;563.0;567.0;1188;21;5.0;4.0
14;563;563.0;565.0;1195;5;2.0;2.0
2;563;564.0;580.0;1191;21;13.0;16.0
4;564;564.0;565.0;1196;9;1.0;1.0
4;557;565.0;570.0;1163;28;2.0;5.0
14;560;565.0;568.0;1171;2;3.0;3.0
9;563;566.0;575.0;1176;18;7.0;9.0
5;563;566.0;567.0;1189;21;2.0;1.0
17;563;566.0;568.0;1190;21;3.0;2.0
3;557;567.0;573.0;1162;27;5.0;6.0
19;563;567.0;573.0;1194;15;3.0;6.0
5;563;567.0;577.0;1179;20;10.0;10.0
15;563;567.0;571.0;1185;26;2.0;4.0
18;563;567.0;570.0;1182;12;3.0;3.0
14;568;568.0;574.0;1207;9;7.0;6.0
11;568;568.0;580.0;1201;1;10.0;12.0
17;568;568.0;584.0;1206;22;16.0;16.0
4;568;570.0;574.0;1204;26;3.0;4.0
18;568;570.0;590.0;1205;20;20.0;20.0
10;569;571.0;579.0;1208;19;7.0;8.0
15;563;571.0;573.0;1187;26;2.0;2.0
1;557;571.0;573.0;1157;7;2.0;2.0
8;563;572.0;573.0;1186;18;1.0;1.0
16;573;573.0;578.0;1215;2;6.0;5.0
6;573;573.0;601.0;1213;27;28.0;28.0
3;564;573.0;578.0;1197;18;5.0;5.0
19;568;573.0;576.0;1200;14;3.0;3.0
8;568;573.0;574.0;1202;24;1.0;1.0
15;568;573.0;575.0;1199;21;5.0;2.0
1;563;573.0;575.0;1178;7;2.0;2.0
4;563;574.0;576.0;1193;28;2.0;2.0
8;568;574.0;588.0;1203;20;12.0;14.0
14;562;574.0;578.0;1175;29;6.0;4.0
0;563;574.0;581.0;1184;4;4.0;7.0
9;575;575.0;601.0;1219;19;26.0;26.0
7;560;575.0;590.0;1172;3;13.0;15.0
15;567;575.0;590.0;1198;3;16.0;15.0
1;573;575.0;578.0;1214;3;3.0;3.0
4;571;576.0;584.0;1209;20;9.0;8.0
19;571;576.0;586.0;1210;16;8.0;10.0
5;575;577.0;590.0;1216;5;11.0;13.0
16;577;578.0;579.0;1221;3;2.0;1.0
3;575;578.0;579.0;1217;19;1.0;1.0
12;575;578.0;591.0;1218;29;11.0;13.0
14;578;578.0;580.0;1225;19;2.0;2.0
1;577;578.0;584.0;1220;14;6.0;6.0
16;578;579.0;601.0;1222;24;20.0;22.0
3;578;579.0;583.0;1224;29;6.0;4.0
10;573;579.0;591.0;1211;16;12.0;12.0
2;578;580.0;582.0;1223;22;3.0;2.0
14;573;580.0;597.0;1212;17;17.0;17.0
11;581;581.0;603.0;1226;17;24.0;22.0
2;582;582.0;590.0;1228;8;7.0;8.0
0;582;582.0;585.0;1227;13;1.0;3.0
4;586;586.0;597.0;1231;20;9.0;11.0
3;586;586.0;590.0;1229;19;1.0;4.0
19;586;586.0;596.0;1230;17;12.0;10.0
2;591;591.0;604.0;1234;21;13.0;13.0
3;591;591.0;604.0;1233;28;13.0;13.0
13;591;591.0;610.0;1232;12;18.0;19.0
7;593;593.0;615.0;1236;6;20.0;22.0
8;593;593.0;605.0;1235;2;11.0;12.0
17;594;594.0;607.0;1239;26;13.0;13.0
1;594;594.0;596.0;1237;7;2.0;2.0
12;594;594.0;620.0;1238;16;26.0;26.0
5;595;595.0;626.0;1243;17;29.0;31.0
15;595;595.0;600.0;1240;9;7.0;5.0
10;595;595.0;597.0;1242;12;1.0;2.0
18;595;595.0;620.0;1241;6;24.0;25.0
4;597;597.0;609.0;1246;2;12.0;12.0
19;597;597.0;603.0;1244;18;5.0;6.0
1;597;597.0;617.0;1247;27;17.0;20.0
10;597;597.0;598.0;1245;23;5.0;1.0
