server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
11;555;558.0;577.0;1229;7;20.0;19.0
7;555;558.0;561.0;1232;7;4.0;3.0
0;559;559.0;584.0;1236;1;25.0;25.0
1;559;559.0;567.0;1237;8;7.0;8.0
18;559;559.0;574.0;1234;12;16.0;15.0
16;559;559.0;577.0;1240;2;17.0;18.0
4;559;560.0;563.0;1235;13;3.0;3.0
6;559;560.0;567.0;1239;10;9.0;7.0
3;561;561.0;564.0;1245;4;5.0;3.0
7;561;561.0;566.0;1249;14;5.0;5.0
12;561;562.0;580.0;1247;26;17.0;18.0
9;561;562.0;566.0;1248;13;6.0;4.0
2;561;563.0;564.0;1243;11;1.0;1.0
4;561;563.0;574.0;1251;2;9.0;11.0
8;559;563.0;564.0;1238;20;2.0;1.0
17;560;563.0;575.0;1242;18;12.0;12.0
2;564;564.0;580.0;1254;21;19.0;16.0
3;561;564.0;567.0;1246;16;4.0;3.0
8;564;564.0;567.0;1253;12;4.0;3.0
5;565;565.0;580.0;1260;18;14.0;15.0
9;565;566.0;577.0;1256;8;9.0;11.0
7;565;566.0;591.0;1255;21;24.0;25.0
1;566;567.0;568.0;1268;16;4.0;1.0
3;565;567.0;570.0;1258;29;2.0;3.0
8;566;567.0;575.0;1269;29;4.0;8.0
6;561;567.0;568.0;1250;7;2.0;1.0
1;561;568.0;571.0;1244;26;3.0;3.0
19;566;568.0;571.0;1265;1;3.0;3.0
6;561;568.0;570.0;1252;7;2.0;2.0
3;569;570.0;589.0;1270;26;20.0;19.0
6;565;570.0;576.0;1257;17;4.0;6.0
1;566;571.0;573.0;1264;16;4.0;2.0
13;569;571.0;578.0;1271;1;7.0;7.0
19;566;571.0;577.0;1263;27;4.0;6.0
15;565;572.0;576.0;1261;25;4.0;4.0
1;566;573.0;579.0;1267;24;8.0;6.0
4;574;574.0;591.0;1277;23;20.0;17.0
18;569;574.0;575.0;1272;18;1.0;1.0
18;566;575.0;593.0;1266;6;17.0;18.0
8;565;575.0;585.0;1262;25;9.0;10.0
17;560;575.0;586.0;1241;15;15.0;11.0
15;565;576.0;591.0;1259;14;14.0;15.0
6;574;576.0;586.0;1279;16;8.0;10.0
9;577;577.0;578.0;1286;3;1.0;1.0
11;577;577.0;592.0;1296;6;16.0;15.0
19;577;577.0;607.0;1283;2;28.0;30.0
16;577;577.0;606.0;1291;12;29.0;29.0
14;576;578.0;580.0;1282;14;2.0;2.0
13;571;578.0;581.0;1273;20;5.0;3.0
9;577;578.0;579.0;1284;3;1.0;1.0
10;574;579.0;583.0;1276;8;5.0;4.0
1;574;579.0;580.0;1278;13;1.0;1.0
9;573;579.0;583.0;1275;0;4.0;4.0
12;574;580.0;582.0;1280;18;4.0;2.0
2;574;580.0;584.0;1281;12;2.0;4.0
5;577;580.0;586.0;1289;27;5.0;6.0
1;577;580.0;581.0;1292;13;1.0;1.0
14;577;580.0;591.0;1287;0;10.0;11.0
1;577;581.0;586.0;1295;4;5.0;5.0
13;580;581.0;588.0;1297;0;6.0;7.0
12;582;582.0;599.0;1303;26;17.0;17.0
10;583;583.0;588.0;1310;8;5.0;5.0
9;582;583.0;602.0;1308;17;20.0;19.0
2;584;584.0;595.0;1311;8;9.0;11.0
0;577;584.0;586.0;1293;12;1.0;2.0
8;585;585.0;600.0;1315;9;13.0;15.0
5;582;586.0;591.0;1304;23;2.0;5.0
0;581;586.0;587.0;1300;17;1.0;1.0
1;582;586.0;589.0;1305;26;3.0;3.0
6;581;586.0;587.0;1299;7;2.0;1.0
17;577;586.0;590.0;1290;9;5.0;4.0
0;587;587.0;608.0;1318;18;21.0;21.0
6;582;587.0;598.0;1306;27;11.0;11.0
10;583;588.0;602.0;1309;6;14.0;14.0
13;582;588.0;600.0;1301;4;9.0;12.0
1;577;589.0;607.0;1288;25;18.0;18.0
3;573;589.0;590.0;1274;29;2.0;1.0
3;590;590.0;596.0;1321;27;6.0;6.0
17;577;590.0;605.0;1285;15;15.0;15.0
15;591;591.0;600.0;1323;20;9.0;9.0
5;591;591.0;598.0;1325;9;6.0;7.0
14;591;591.0;597.0;1326;1;7.0;6.0
4;587;591.0;592.0;1317;25;4.0;1.0
7;590;591.0;596.0;1322;14;5.0;5.0
4;592;592.0;603.0;1327;11;9.0;11.0
11;588;592.0;606.0;1319;15;12.0;14.0
18;593;593.0;609.0;1328;12;16.0;16.0
2;594;595.0;600.0;1339;0;4.0;5.0
3;593;596.0;620.0;1332;6;25.0;24.0
7;593;596.0;598.0;1333;3;2.0;2.0
14;585;597.0;599.0;1313;17;2.0;2.0
5;598;598.0;624.0;1343;24;26.0;26.0
7;598;598.0;599.0;1344;18;1.0;1.0
6;593;598.0;599.0;1335;23;1.0;1.0
12;599;599.0;623.0;1345;12;26.0;24.0
14;593;599.0;602.0;1329;14;2.0;3.0
7;599;599.0;604.0;1347;14;5.0;5.0
6;593;599.0;602.0;1331;17;4.0;3.0
2;593;600.0;608.0;1336;22;9.0;8.0
15;593;600.0;608.0;1334;27;7.0;8.0
13;594;600.0;601.0;1338;21;1.0;1.0
8;588;600.0;606.0;1320;29;4.0;6.0
13;599;601.0;607.0;1346;1;7.0;6.0
10;594;602.0;615.0;1341;6;14.0;13.0
14;593;602.0;621.0;1337;29;20.0;19.0
9;591;602.0;618.0;1324;16;16.0;16.0
6;594;602.0;610.0;1340;16;8.0;8.0
4;597;603.0;618.0;1342;16;15.0;15.0
