server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;507;509.63095307335755;512.6309530733575;1172;8;1.0;3.0
3;503;509.8834891753216;518.8834891753215;1153;13;6.0;8.999999999999943
19;503;509.92220946414085;520.9222094641409;1157;19;9.0;11.000000000000057
10;510;510.0;524.0;1181;27;13.0;14.0
4;510;510.0;524.0;1180;12;15.0;14.0
7;511;512.0;524.0;1182;23;10.0;12.0
5;511;512.0;519.0;1184;7;6.0;7.0
2;511;512.3030243351341;517.3030243351341;1183;11;6.0;5.0
6;512;512.6309530733575;526.6309530733575;1187;2;14.0;14.0
14;504;513.0;515.0;1163;18;2.0;2.0
9;504;513.0;515.0;1165;18;1.0;2.0
16;506;513.0;514.0;1169;14;3.0;1.0
16;503;514.0;520.0;1155;25;5.0;6.0
1;507;514.2085745873909;531.2085745873909;1173;8;16.0;17.0
11;503;514.2470059597911;522.2470059597911;1156;5;7.0;8.0
14;515;515.0;542.0;1190;26;27.0;27.0
9;507;515.0;517.0;1178;6;1.0;2.0
9;500;517.0;525.0;1147;7;6.0;8.0
2;511;517.3030243351341;518.3030243351341;1185;27;2.0;1.0
0;515;518.0;529.0;1193;28;10.0;11.0
2;512;518.3030243351341;526.3030243351341;1188;23;15.0;8.0
3;512;518.8834891753215;530.8834891753215;1186;7;11.0;12.0
13;515;519.0;532.0;1192;15;16.0;13.0
5;515;519.0;547.0;1189;25;29.0;28.0
15;520;520.0;528.0;1199;15;9.0;8.0
16;520;520.0;529.0;1194;21;6.0;9.0
19;520;520.9222094641409;525.9222094641409;1197;1;4.0;5.0
17;521;521.0;548.0;1203;19;26.0;27.0
8;521;521.7194042444844;542.7194042444844;1201;7;23.0;21.0
11;521;522.2470059597911;530.2470059597911;1208;5;7.0;8.0
10;520;524.0;529.0;1196;28;2.0;5.0
7;521;524.0;527.0;1204;3;1.0;3.0
4;521;524.0;525.0;1210;22;1.0;1.0
9;525;525.0;551.0;1213;1;25.0;26.0
4;521;525.0;529.0;1205;0;3.0;4.0
19;521;525.9222094641409;532.9222094641409;1200;9;6.0;7.0
18;524;526.0;528.0;1211;14;2.0;2.0
12;521;526.0;529.0;1206;9;3.0;3.0
2;521;526.3030243351341;536.3030243351341;1207;28;11.0;10.0
6;520;526.6309530733575;541.6309530733575;1195;21;14.0;15.0
7;521;527.0;539.0;1202;21;9.0;12.0
15;520;528.0;548.0;1198;2;21.0;20.0
18;521;528.0;548.0;1209;2;21.0;20.0
10;529;529.0;549.0;1215;15;20.0;20.0
0;529;529.0;531.0;1216;0;3.0;2.0
12;529;529.0;541.0;1214;13;13.0;12.0
4;525;529.0;543.0;1212;2;14.0;14.0
3;531;531.0;533.0;1217;4;1.0;2.0
0;531;531.0;538.0;1218;3;7.0;7.0
1;535;535.0;563.0;1219;23;27.0;28.0
19;536;536.0;540.0;1222;26;1.0;4.0
3;536;536.0;555.0;1221;22;18.0;19.0
13;536;536.0;545.0;1220;27;7.0;9.0
2;537;537.0;547.0;1226;19;10.0;10.0
11;537;537.0;552.0;1225;18;15.0;15.0
16;537;537.0;543.0;1224;13;5.0;6.0
0;537;538.0;545.0;1227;21;8.0;7.0
7;539;539.0;544.0;1232;25;5.0;5.0
19;539;540.0;565.0;1228;12;25.0;25.0
12;541;541.0;553.0;1240;11;13.0;12.0
6;541;541.6309530733575;570.6309530733575;1237;10;28.0;29.0
14;541;542.0;568.0;1239;10;26.0;26.0
8;539;542.7194042444844;549.7194042444844;1229;24;5.0;7.0
16;541;543.0;547.0;1236;26;1.0;4.0
4;537;543.0;548.0;1223;8;5.0;5.0
7;539;544.0;559.0;1231;11;15.0;15.0
0;539;545.0;546.0;1230;9;1.0;1.0
13;539;545.0;546.0;1233;10;2.0;1.0
0;546;546.0;547.0;1244;0;3.0;1.0
13;544;546.0;554.0;1242;27;7.0;8.0
2;544;547.0;565.0;1241;25;15.0;18.0
0;541;547.0;552.0;1234;3;7.0;5.0
16;541;547.0;556.0;1238;3;8.0;9.0
5;544;547.0;553.0;1243;7;6.0;6.0
17;548;548.0;552.0;1245;18;2.0;4.0
15;541;548.0;553.0;1235;16;6.0;5.0
8;550;550.0;556.0;1246;14;5.0;6.0
17;552;552.0;567.0;1249;21;13.0;15.0
10;552;552.0;555.0;1250;1;3.0;3.0
18;552;552.0;574.0;1247;2;21.0;22.0
0;552;552.0;566.0;1253;19;14.0;14.0
11;552;552.0;558.0;1252;5;7.0;6.0
9;552;552.0;555.0;1254;13;2.0;3.0
4;552;552.0;569.0;1251;24;20.0;17.0
15;553;553.0;561.0;1262;12;8.0;8.0
12;553;553.0;576.0;1260;25;26.0;23.0
5;553;553.0;565.0;1261;2;12.0;12.0
13;553;554.0;560.0;1256;5;8.0;6.0
10;553;555.0;570.0;1258;19;14.0;15.0
3;553;555.0;558.0;1255;3;1.0;3.0
9;554;555.0;556.0;1264;13;2.0;1.0
8;553;556.0;560.0;1259;24;5.0;4.0
9;553;556.0;581.0;1257;15;26.0;25.0
16;554;556.0;561.0;1263;25;5.0;5.0
3;558;558.0;587.0;1268;17;28.0;29.0
11;558;558.0;572.0;1270;21;15.0;14.0
7;555;559.0;569.0;1266;8;9.0;10.0
8;560;560.0;568.0;1277;10;8.0;8.0
13;560;560.0;574.0;1273;7;16.0;14.0
15;560;561.0;565.0;1275;7;4.0;4.0
16;560;561.0;563.0;1272;26;1.0;2.0
1;560;563.0;566.0;1276;28;3.0;3.0
16;555;563.0;565.0;1267;29;3.0;2.0
19;565;565.0;589.0;1285;25;24.0;24.0
15;560;565.0;567.0;1271;11;4.0;2.0
2;565;565.0;566.0;1281;18;1.0;1.0
16;560;565.0;572.0;1278;5;6.0;7.0
5;565;565.0;572.0;1280;20;5.0;7.0
1;555;566.0;572.0;1265;10;8.0;6.0
2;558;566.0;570.0;1269;24;3.0;4.0
0;565;566.0;581.0;1283;6;14.0;15.0
17;560;567.0;584.0;1274;8;18.0;17.0
15;565;567.0;571.0;1282;7;4.0;4.0
8;568;568.0;576.0;1287;19;7.0;8.0
14;568;568.0;582.0;1288;2;12.0;14.0
7;569;569.0;579.0;1290;15;7.0;10.0
4;569;569.0;570.0;1293;1;2.0;1.0
10;565;570.0;583.0;1284;16;12.0;13.0
2;569;570.0;575.0;1289;24;3.0;5.0
4;568;570.0;581.0;1286;29;9.0;11.0
6;569;570.6309530733575;580.6309530733575;1292;13;10.0;10.0
15;569;571.0;575.0;1294;3;4.0;4.0
1;572;572.0;588.0;1295;18;16.0;16.0
11;572;572.0;576.0;1297;23;2.0;4.0
16;572;572.0;598.0;1296;8;27.0;26.0
5;572;572.0;579.0;1298;7;6.0;7.0
18;573;574.0;578.0;1299;17;6.0;4.0
15;575;575.0;595.0;1304;24;21.0;20.0
2;575;575.0;578.0;1300;4;4.0;3.0
8;575;576.0;582.0;1303;19;7.0;6.0
11;575;576.0;587.0;1302;12;11.0;11.0
12;575;576.0;604.0;1301;25;26.0;28.0
18;578;578.0;581.0;1306;24;1.0;3.0
2;577;578.0;597.0;1305;26;18.0;19.0
7;578;579.0;590.0;1308;20;12.0;11.0
5;578;579.0;599.0;1307;10;22.0;20.0
6;580;580.6309530733575;594.6309530733575;1310;21;14.0;14.0
18;581;581.0;602.0;1316;22;21.0;21.0
0;581;581.0;595.0;1315;25;15.0;14.0
9;580;581.0;593.0;1311;20;11.0;12.0
4;580;581.0;587.0;1309;26;2.0;6.0
8;581;582.0;585.0;1318;24;5.0;3.0
14;581;582.0;587.0;1319;23;4.0;5.0
10;582;583.0;584.0;1323;11;1.0;1.0
17;584;584.0;587.0;1325;22;3.0;3.0
10;580;584.0;589.0;1312;28;2.0;5.0
8;584;585.0;590.0;1326;14;5.0;5.0
17;586;587.0;597.0;1331;0;9.0;10.0
3;582;587.0;588.0;1321;3;1.0;1.0
14;582;587.0;592.0;1322;1;7.0;5.0
11;581;587.0;593.0;1314;16;6.0;6.0
4;582;587.0;595.0;1320;13;9.0;8.0
1;581;588.0;589.0;1313;12;1.0;1.0
3;581;588.0;602.0;1317;2;14.0;14.0
1;582;589.0;591.0;1324;28;3.0;2.0
19;585;589.0;598.0;1330;8;10.0;9.0
10;586;589.0;597.0;1332;2;9.0;8.0
8;590;590.0;603.0;1335;22;11.0;13.0
7;590;590.0;602.0;1336;16;11.0;12.0
1;590;591.0;618.0;1338;23;27.0;27.0
13;590;591.0886045020153;592.0886045020153;1337;29;1.0;1.0
14;590;592.0;595.0;1334;23;4.0;3.0
13;590;592.0886045020153;595.0886045020153;1333;10;2.0;3.0
11;593;593.0;610.0;1343;22;18.0;17.0
9;585;593.0;597.0;1329;13;2.0;4.0
6;594;594.6309530733575;606.6309530733575;1346;23;11.0;12.0
15;595;595.0;599.0;1347;7;4.0;4.0
0;590;595.0;598.0;1339;12;5.0;3.0
14;595;595.0;596.0;1349;18;2.0;1.0
4;595;595.0;596.0;1350;7;6.0;1.0
13;593;595.0886045020153;600.0886045020153;1341;2;3.0;5.0
14;594;596.0;599.0;1344;23;4.0;3.0
4;594;596.0;600.0;1345;5;8.0;4.0
17;597;597.0;624.0;1352;24;26.0;27.0
10;597;597.0;609.0;1353;27;13.0;12.0
2;591;597.0;598.0;1340;24;3.0;1.0
9;595;597.0;609.0;1351;24;10.0;12.0
19;595;598.0;624.0;1348;5;26.0;26.0
2;593;598.0;609.0;1342;28;11.0;11.0
15;599;599.0;614.0;1355;4;15.0;15.0
0;599;599.0;605.0;1354;21;8.0;6.0
14;599;599.0;622.0;1356;5;23.0;23.0
