server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
5;591;591.0;598.0;1241;13;8.0;7.0
0;590;591.0;601.0;1239;22;11.0;10.0
11;590;593.0;595.0;1231;9;1.0;2.0
12;592;593.0;594.0;1243;13;1.0;1.0
12;592;594.0;595.0;1244;13;1.0;1.0
11;589;595.0;596.0;1223;9;1.0;1.0
12;595;595.0;597.0;1250;0;1.0;2.0
6;589;595.0;601.0;1219;7;6.0;6.0
1;589;596.0;597.0;1214;12;1.0;1.0
11;591;596.0;600.0;1240;6;2.0;4.0
2;590;596.0;604.0;1226;11;9.0;8.0
10;590;596.0;603.0;1238;21;4.0;7.0
13;590;596.0;597.0;1227;2;1.0;1.0
1;590;597.0;598.0;1230;17;1.0;1.0
18;590;597.0;599.0;1225;19;4.0;2.0
9;592;597.0;604.0;1242;22;9.0;7.0
12;589;597.0;599.0;1221;26;2.0;2.0
13;592;597.0;603.0;1245;12;6.0;6.0
19;593;598.0;608.0;1248;26;9.0;10.0
1;590;598.0;609.0;1234;8;10.0;11.0
5;590;598.0;605.0;1228;11;6.0;7.0
8;593;598.0;609.0;1247;21;9.0;11.0
3;592;599.0;602.0;1246;14;1.0;3.0
18;590;599.0;613.0;1233;11;13.0;14.0
12;595;599.0;600.0;1249;26;2.0;1.0
11;596;600.0;613.0;1251;14;12.0;13.0
12;597;600.0;602.0;1252;26;2.0;2.0
15;590;601.0;624.0;1237;8;22.0;23.0
