server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
14;554;554.0;569.0;1203;12;14.0;15.0
4;554;554.0;565.0;1202;9;10.0;11.0
5;555;555.0;577.0;1205;28;21.0;22.0
16;555;555.0;558.0;1206;16;1.0;3.0
2;556;557.0;564.0;1208;17;5.0;7.0
19;556;557.0;563.0;1209;14;7.0;6.0
12;555;557.0;570.0;1207;11;11.0;13.0
17;556;558.0;576.0;1210;15;23.0;18.0
8;558;558.0;575.0;1211;6;19.0;17.0
0;559;559.0;568.0;1212;18;7.0;9.0
6;559;559.0;584.0;1213;13;24.0;25.0
16;561;561.0;562.0;1215;22;4.0;1.0
10;561;561.0;587.0;1214;21;27.0;26.0
15;562;562.0;577.0;1218;12;14.0;15.0
16;562;562.0;567.0;1216;26;3.0;5.0
7;562;562.0;572.0;1217;20;9.0;10.0
19;563;563.0;576.0;1221;16;12.0;13.0
2;564;564.0;584.0;1222;6;19.0;20.0
4;563;565.0;566.0;1220;15;3.0;1.0
4;566;566.0;572.0;1224;27;4.0;6.0
16;562;567.0;568.0;1219;24;1.0;1.0
0;564;568.0;581.0;1223;24;13.0;13.0
16;566;568.0;569.0;1226;20;1.0;1.0
14;566;569.0;590.0;1225;9;23.0;21.0
3;570;570.0;597.0;1230;14;23.0;27.0
16;570;570.0;595.0;1227;28;27.0;25.0
12;570;570.0;582.0;1228;11;11.0;12.0
4;572;572.0;580.0;1236;24;6.0;8.0
7;572;572.0;573.0;1238;11;1.0;1.0
9;572;572.0;577.0;1237;16;5.0;5.0
7;573;573.0;598.0;1241;18;23.0;25.0
8;574;575.0;582.0;1244;23;5.0;7.0
19;572;576.0;578.0;1239;12;2.0;2.0
13;573;576.0;578.0;1240;2;2.0;2.0
17;572;576.0;577.0;1235;0;2.0;1.0
15;570;577.0;578.0;1231;14;1.0;1.0
5;571;577.0;586.0;1233;8;7.0;9.0
17;574;577.0;584.0;1245;18;8.0;7.0
18;571;577.0;583.0;1234;28;5.0;6.0
9;574;577.0;595.0;1246;18;19.0;18.0
15;578;578.0;590.0;1247;5;13.0;12.0
19;573;578.0;587.0;1242;15;9.0;9.0
13;578;578.0;593.0;1248;11;14.0;15.0
11;570;579.0;592.0;1229;23;14.0;13.0
0;581;581.0;582.0;1249;23;2.0;1.0
4;581;581.0;583.0;1251;5;4.0;2.0
0;582;582.0;596.0;1254;25;15.0;14.0
8;582;582.0;588.0;1253;11;8.0;6.0
12;581;582.0;585.0;1252;20;3.0;3.0
18;581;583.0;584.0;1250;1;2.0;1.0
2;584;584.0;610.0;1255;24;27.0;26.0
17;585;585.0;592.0;1259;13;8.0;7.0
18;585;585.0;597.0;1258;0;13.0;12.0
4;585;585.0;586.0;1256;15;3.0;1.0
6;585;585.0;594.0;1257;25;10.0;9.0
12;585;585.0;617.0;1260;8;29.0;32.0
5;586;586.0;617.0;1261;2;29.0;31.0
19;587;587.0;600.0;1262;26;9.0;13.0
4;588;588.0;599.0;1265;9;10.0;11.0
8;588;588.0;602.0;1264;13;12.0;14.0
10;588;588.0;594.0;1263;22;7.0;6.0
11;592;592.0;597.0;1267;29;2.0;5.0
15;592;592.0;615.0;1270;2;21.0;23.0
1;592;592.0;593.0;1269;6;1.0;1.0
17;592;592.0;601.0;1266;18;8.0;9.0
14;592;592.0;602.0;1271;17;9.0;10.0
1;592;593.0;608.0;1268;1;15.0;15.0
13;595;595.0;602.0;1272;17;5.0;7.0
6;595;595.0;607.0;1274;24;11.0;12.0
16;595;595.0;621.0;1273;14;21.0;26.0
0;596;596.0;600.0;1280;26;2.0;4.0
10;596;596.0;602.0;1276;11;6.0;6.0
9;596;596.0;605.0;1275;17;10.0;9.0
11;596;597.0;611.0;1281;23;14.0;14.0
3;596;597.0;616.0;1277;7;23.0;19.0
18;596;597.0;612.0;1282;23;15.0;15.0
7;596;598.0;614.0;1283;15;15.0;16.0
4;596;599.0;626.0;1278;7;28.0;27.0
