server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
5;555;565.0;568.0;1199;29;2.0;3.0
10;560;566.0;574.0;1207;26;7.0;8.0
9;560;566.0;567.0;1208;14;2.0;1.0
2;564;566.0;567.0;1215;15;2.0;1.0
9;567;567.0;587.0;1222;22;21.0;20.0
6;566;567.0;570.0;1218;12;2.0;3.0
2;557;567.0;570.0;1202;6;4.0;3.0
15;564;568.0;570.0;1212;26;1.0;2.0
4;567;568.0;569.0;1219;18;1.0;1.0
5;567;568.0;570.0;1221;29;2.0;2.0
4;564;569.0;577.0;1214;6;8.0;8.0
19;564;569.0;576.0;1211;1;7.0;7.0
17;570;570.0;574.0;1226;22;4.0;4.0
8;564;570.0;573.0;1210;13;2.0;3.0
15;559;570.0;579.0;1205;9;9.0;9.0
6;564;570.0;581.0;1213;9;10.0;11.0
2;567;570.0;578.0;1220;13;8.0;8.0
12;566;570.0;588.0;1217;1;19.0;18.0
5;570;570.0;577.0;1225;26;5.0;7.0
14;570;571.0;585.0;1227;20;16.0;14.0
16;570;571.0;600.0;1224;4;29.0;29.0
11;572;572.0;574.0;1229;6;2.0;2.0
0;573;573.0;576.0;1235;28;1.0;3.0
8;572;573.0;587.0;1228;2;15.0;14.0
10;572;574.0;579.0;1233;23;6.0;5.0
11;572;574.0;582.0;1230;0;10.0;8.0
17;572;574.0;596.0;1231;9;26.0;22.0
0;575;576.0;600.0;1241;11;23.0;24.0
19;575;576.0;586.0;1239;26;10.0;10.0
4;577;577.0;578.0;1246;7;1.0;1.0
13;575;577.0;581.0;1236;20;2.0;4.0
5;575;577.0;579.0;1240;23;3.0;2.0
18;575;577.0;578.0;1238;28;2.0;1.0
4;575;578.0;586.0;1242;11;7.0;8.0
2;575;578.0;582.0;1237;6;4.0;4.0
18;577;578.0;592.0;1244;13;13.0;14.0
10;576;579.0;585.0;1243;23;6.0;6.0
1;579;579.0;582.0;1247;5;3.0;3.0
15;572;579.0;588.0;1232;9;9.0;9.0
5;573;579.0;584.0;1234;1;4.0;5.0
7;580;580.0;587.0;1251;21;6.0;7.0
3;580;581.0;586.0;1249;16;4.0;5.0
13;580;581.0;587.0;1250;19;6.0;6.0
6;577;581.0;586.0;1245;11;7.0;5.0
11;579;582.0;583.0;1248;22;2.0;1.0
11;583;583.0;584.0;1252;22;2.0;1.0
1;583;583.0;589.0;1254;25;4.0;6.0
2;583;583.0;586.0;1253;6;4.0;3.0
11;584;584.0;605.0;1262;15;21.0;21.0
5;584;584.0;586.0;1258;27;1.0;2.0
10;585;585.0;600.0;1269;28;15.0;15.0
14;585;585.0;596.0;1267;29;10.0;11.0
3;586;586.0;593.0;1271;26;5.0;7.0
2;585;586.0;592.0;1268;23;11.0;6.0
4;585;586.0;591.0;1264;16;4.0;5.0
6;586;586.0;589.0;1272;4;1.0;3.0
19;583;586.0;599.0;1256;0;12.0;13.0
5;583;586.0;591.0;1255;13;4.0;5.0
8;584;587.0;602.0;1259;9;16.0;15.0
9;584;587.0;592.0;1260;9;4.0;5.0
13;584;587.0;595.0;1261;21;8.0;8.0
7;584;587.0;592.0;1257;10;5.0;5.0
15;585;588.0;589.0;1270;26;1.0;1.0
12;587;588.0;596.0;1273;22;6.0;8.0
1;589;589.0;594.0;1275;0;7.0;5.0
15;585;589.0;590.0;1263;14;2.0;1.0
6;585;589.0;594.0;1265;12;2.0;5.0
15;590;590.0;612.0;1277;25;23.0;22.0
4;590;591.0;594.0;1276;15;4.0;3.0
5;590;591.0;592.0;1278;27;1.0;1.0
2;585;592.0;610.0;1266;11;19.0;18.0
3;593;593.0;599.0;1280;6;5.0;6.0
9;593;593.0;607.0;1279;4;14.0;14.0
1;594;594.0;598.0;1282;19;5.0;4.0
7;594;594.0;621.0;1281;18;29.0;27.0
4;595;595.0;604.0;1292;21;9.0;9.0
6;595;595.0;600.0;1285;12;2.0;5.0
13;595;595.0;601.0;1287;12;6.0;6.0
5;595;595.0;596.0;1289;8;1.0;1.0
18;595;595.0;603.0;1286;24;8.0;8.0
17;596;596.0;602.0;1293;17;6.0;6.0
14;596;596.0;604.0;1294;0;9.0;8.0
5;595;596.0;600.0;1291;29;2.0;4.0
12;595;596.0;600.0;1284;9;6.0;4.0
1;598;598.0;624.0;1301;28;25.0;26.0
3;599;599.0;608.0;1303;2;10.0;9.0
19;599;599.0;607.0;1305;24;7.0;8.0
0;596;600.0;608.0;1297;16;8.0;8.0
10;598;600.0;605.0;1299;10;4.0;5.0
6;599;600.0;602.0;1302;19;5.0;2.0
5;596;600.0;601.0;1296;29;2.0;1.0
12;596;600.0;606.0;1298;5;6.0;6.0
16;599;600.0;622.0;1304;15;22.0;22.0
13;598;601.0;606.0;1300;23;5.0;5.0
