server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;574;574.0;595.0;1219;15;18.0;21.0
11;575;575.0;589.0;1226;8;15.0;14.0
4;575;575.0;577.0;1227;10;2.0;2.0
15;575;575.0;598.0;1228;11;22.0;23.0
13;575;575.0;580.0;1223;3;5.0;5.0
17;575;575.0;576.0;1229;17;1.0;1.0
12;575;575.0;588.0;1221;23;12.0;13.0
10;575;575.0;580.0;1231;9;5.0;5.0
7;575;575.0;579.0;1224;22;4.0;4.0
17;575;576.0;577.0;1225;29;3.0;1.0
4;575;577.0;578.0;1230;8;2.0;1.0
17;575;577.0;584.0;1222;11;8.0;7.0
4;578;578.0;594.0;1233;13;16.0;16.0
14;578;579.0;601.0;1232;16;25.0;22.0
9;580;580.0;585.0;1235;0;6.0;5.0
13;580;580.0;588.0;1236;25;8.0;8.0
7;580;580.0;595.0;1234;9;14.0;15.0
1;583;583.0;604.0;1237;3;20.0;21.0
18;586;586.0;592.0;1238;0;6.0;6.0
19;586;586.0;614.0;1239;21;28.0;28.0
0;587;587.0;603.0;1245;4;17.0;16.0
9;587;587.0;603.0;1244;17;18.0;16.0
16;587;587.0;591.0;1241;29;2.0;4.0
17;587;587.0;591.0;1243;29;3.0;4.0
10;587;587.0;599.0;1240;12;13.0;12.0
2;587;587.0;604.0;1242;4;20.0;17.0
5;588;588.0;603.0;1248;24;12.0;15.0
3;588;588.0;592.0;1247;3;3.0;4.0
13;588;588.0;597.0;1249;5;11.0;9.0
12;588;588.0;601.0;1246;22;13.0;13.0
11;589;589.0;607.0;1250;27;16.0;18.0
16;591;591.0;597.0;1252;5;8.0;6.0
17;589;591.0;598.0;1251;4;11.0;7.0
18;592;592.0;595.0;1257;23;5.0;3.0
3;591;592.0;594.0;1253;18;3.0;2.0
8;592;593.0;595.0;1254;12;5.0;2.0
4;592;594.0;596.0;1255;11;5.0;2.0
3;592;594.0;603.0;1256;22;8.0;9.0
18;595;595.0;596.0;1258;29;2.0;1.0
6;595;595.0;598.0;1260;28;3.0;3.0
7;595;595.0;617.0;1259;23;20.0;22.0
18;597;597.0;622.0;1261;20;26.0;25.0
16;597;597.0;598.0;1262;1;2.0;1.0
4;598;598.0;607.0;1263;6;11.0;9.0
