server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;581;582.0;592.0;1229;1;12.0;10.0
17;582;582.0;585.0;1233;14;4.0;3.0
13;581;582.0;602.0;1230;1;18.0;20.0
2;581;582.0;593.0;1232;7;10.0;11.0
18;582;582.0;585.0;1234;8;3.0;3.0
8;570;583.0;586.0;1205;17;4.0;3.0
6;584;584.0;592.0;1237;6;8.0;8.0
7;584;584.0;607.0;1235;10;24.0;23.0
11;584;585.0;593.0;1238;21;8.0;8.0
9;578;585.0;589.0;1223;29;5.0;4.0
1;584;585.0;587.0;1236;14;2.0;2.0
17;584;585.0;603.0;1239;27;18.0;18.0
3;581;585.0;603.0;1231;12;19.0;18.0
16;587;587.0;595.0;1241;24;7.0;8.0
15;587;587.0;600.0;1240;14;13.0;13.0
9;589;589.0;613.0;1243;2;25.0;24.0
10;589;589.0;593.0;1242;12;5.0;4.0
0;589;589.0;594.0;1244;3;5.0;5.0
1;590;590.0;613.0;1246;19;22.0;23.0
8;590;590.0;600.0;1245;15;11.0;10.0
18;590;590.0;593.0;1247;14;4.0;3.0
14;591;591.0;595.0;1249;6;5.0;4.0
19;591;591.0;615.0;1248;16;23.0;24.0
4;592;592.0;610.0;1251;17;18.0;18.0
6;592;592.0;619.0;1250;3;28.0;27.0
5;592;592.0;609.0;1252;11;17.0;17.0
11;593;593.0;622.0;1260;22;26.0;29.0
10;593;593.0;599.0;1258;15;6.0;6.0
18;592;593.0;600.0;1253;14;4.0;7.0
2;593;593.0;600.0;1257;10;5.0;7.0
0;593;594.0;598.0;1259;24;2.0;4.0
16;594;595.0;603.0;1262;0;6.0;8.0
14;595;595.0;596.0;1264;22;2.0;1.0
12;594;595.0;600.0;1263;10;5.0;5.0
14;596;596.0;611.0;1266;5;17.0;15.0
0;593;598.0;601.0;1254;9;4.0;3.0
10;596;599.0;603.0;1265;12;5.0;4.0
8;598;600.0;603.0;1268;28;2.0;3.0
15;599;600.0;601.0;1269;23;1.0;1.0
18;593;600.0;610.0;1256;15;10.0;10.0
12;598;600.0;606.0;1267;7;6.0;6.0
2;594;600.0;606.0;1261;2;6.0;6.0
